penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.06257982204861694,0.6340028815653957,ovr,True,0.7989642720419827,balanced,2019,0,1034,0.740672501151543,0.2724833015012164,26048,10000,9584,23
l2,squared_hinge,False,0.007656641487661699,7.019535022116218,ovr,False,1.4828173050507736,,2019,0,989,0.8195915860586519,0.044252130034785786,26048,10000,9585,27
l2,squared_hinge,False,0.08178925332181755,9.988655887813605,ovr,False,9.993294110429215,,2019,0,960,0.8194380469829572,0.0771432993238306,26048,10000,9586,23
l1,squared_hinge,False,0.04489834884961984,6.368962406890843,ovr,False,3.269490948559487,balanced,2019,0,993,0.7300783049286044,0.26819657570035127,26048,10000,9587,30
l2,hinge,True,0.007547094640750123,0.5007452971949767,ovr,False,1.827515023483702,balanced,2019,0,1000,0.7541839398126823,0.24354232337653334,26048,10000,9588,1035
l1,squared_hinge,False,0.015729478952920647,1.9566256974346063,ovr,False,4.793843370938898,,2019,0,1008,0.8200522032857362,0.05169528814560251,26048,10000,9589,79
l2,hinge,True,0.05717462572162201,7.245962962569475,ovr,True,5.2043469658037145,balanced,2019,0,1000,0.8077690772301551,0.014639000935085352,26048,10000,9590,1046
l2,squared_hinge,False,0.07338677312698015,2.514404495680545,ovr,False,3.6644207417827843,balanced,2019,0,967,0.7360663288807001,0.25217781185686755,26048,10000,9591,24
l2,hinge,True,0.0399819958849737,8.432533321265643,ovr,True,8.74975521714646,balanced,2019,0,1004,0.43574389682174114,0.1497163734816172,26048,10000,9592,1041
l2,hinge,True,0.039014810817785815,5.394139387982291,ovr,False,3.470205172648568,balanced,2019,0,978,0.6405650237985567,0.1953313796800962,26048,10000,9593,992
l2,squared_hinge,True,0.01724720702561931,7.8294640126718775,ovr,False,0.11507764335718487,balanced,2019,0,1028,0.7991708889912482,0.059245699541970294,26048,10000,9594,1010
l2,squared_hinge,True,0.01850713012433911,6.3068804182575775,ovr,False,2.3523329511342963,balanced,2019,0,995,0.8070013818516812,0.007291078205395338,26048,10000,9595,960
l1,squared_hinge,False,0.03463236287774171,9.799936869323117,ovr,False,9.218210150610822,,2019,0,1025,0.8211269768155995,0.047062833923207745,26048,10000,9596,43
l2,squared_hinge,False,0.06886618489721526,4.037690011100291,ovr,True,1.488133140293746,balanced,2019,0,995,0.7491171503147551,0.2645057437088366,26048,10000,9597,33
l2,hinge,True,0.020814041949939008,5.651596683586169,ovr,False,6.359181498551278,,2019,0,1027,0.799324428066943,0.0174966461192645,26048,10000,9598,991
l1,squared_hinge,False,0.035065325107204275,3.2155590396325495,ovr,False,5.750001963703896,,2019,0,996,0.8211269768155995,0.047062833923207745,26048,10000,9599,43
l1,squared_hinge,False,0.0147129639491741,9.429297847830384,ovr,True,3.6980841134363023,balanced,2019,0,951,0.7518808536772609,0.279849963870638,26048,10000,9600,73
l2,squared_hinge,True,0.09494765655179363,4.883459560708849,ovr,False,0.6494642977924997,balanced,2019,0,1008,0.6778750191923845,0.21628393903481447,26048,10000,9601,975
l1,squared_hinge,False,0.02159302406009513,3.532992388859373,ovr,False,8.225121142145673,balanced,2019,0,951,0.7333026255181944,0.26425259449146477,26048,10000,9602,53
l2,hinge,True,0.06638050769610399,8.640229058283738,ovr,False,8.70931315196782,balanced,2019,0,1027,0.8185168125287886,0.010395902635683475,26048,10000,9603,989
l1,squared_hinge,False,0.0893011451294936,1.079015438039733,ovr,True,1.8353724248597008,,2019,0,980,0.8211269768155995,0.027564434568467383,26048,10000,9604,30
l2,squared_hinge,False,0.06035820356164683,1.5798778684937766,ovr,False,0.8287121971766923,,2019,0,959,0.8194380469829572,0.0771432993238306,26048,10000,9605,24
l2,squared_hinge,True,0.03838248765024361,6.628884308869588,ovr,True,6.836442452931604,balanced,2019,0,1004,0.809765085214187,0.02560744124501637,26048,10000,9606,1023
l2,hinge,True,0.056461084117349215,9.108160115531694,ovr,True,9.984715541170068,balanced,2019,0,1016,0.7492706893904498,0.10730380045613641,26048,10000,9607,1055
l2,hinge,True,0.04642931106748724,7.731878103418776,ovr,False,5.490700215052067,,2019,0,1045,0.8076155381544603,0.016943598476234854,26048,10000,9608,1031
l2,hinge,True,0.02922551562375634,1.4326737819463986,ovr,True,6.28171910062278,,2019,0,956,0.6545370796867803,0.2640877715918696,26048,10000,9609,978
l1,squared_hinge,False,0.004421718130928356,7.672631637685597,ovr,False,9.082121817672157,balanced,2019,0,954,0.7343773990480578,0.26090805486741364,26048,10000,9610,97
l2,hinge,True,0.061917320337061044,5.283789064146916,ovr,True,1.8326173725083952,,2019,0,1041,0.555657914939352,0.2133367979244446,26048,10000,9611,1101
l1,squared_hinge,False,0.02670506273374342,2.507195101544781,ovr,False,6.34042960617402,balanced,2019,0,1031,0.7326884692154153,0.2655846703430829,26048,10000,9612,47
l1,squared_hinge,False,0.03979871432237888,7.503069290802772,ovr,True,5.131438957033815,,2019,0,978,0.8195915860586519,0.03080240055338463,26048,10000,9613,46
l2,squared_hinge,True,0.07322098425687873,8.662466208153138,ovr,True,7.823288471339433,balanced,2019,0,1017,0.3278059266083218,0.06537431925005172,26048,10000,9614,1063
l2,hinge,True,0.06015359439109495,2.4558110936356154,ovr,False,2.1496633592374206,balanced,2019,0,1040,0.8100721633655765,0.08717530924839224,26048,10000,9615,1054
l2,squared_hinge,True,0.09758601649450203,9.983786949211428,ovr,False,9.8856240773177,balanced,2019,0,978,0.33824658375556577,0.07457685996040664,26048,10000,9616,974
l1,squared_hinge,False,0.07849036373079926,1.8350290625548917,ovr,False,6.997040412800925,,2019,0,1005,0.8198986642100414,0.015895897348526263,26048,10000,9617,22
l2,hinge,True,0.012066788408512483,0.8927161635471627,ovr,False,4.5048978110540405,,2019,0,1039,0.8180561953017043,0.013499647564904124,26048,10000,9618,1059
l2,hinge,True,0.012221867748929272,2.920850951059497,ovr,False,3.3198622526241053,,2019,0,1034,0.8192845079072624,0.07833503169354829,26048,10000,9619,1001
l1,squared_hinge,False,0.0607285323890363,2.767312823547237,ovr,True,1.723734647413502,balanced,2019,0,951,0.7392906494702902,0.27952621765659447,26048,10000,9620,33
l2,hinge,True,0.03464652524690359,8.207696291228533,ovr,True,7.92988473964408,,2019,0,979,0.7965607247044373,0.023940348761015886,26048,10000,9621,1008
l2,hinge,True,0.022354023500318863,8.451883980044096,ovr,False,5.0923135615846125,,2019,0,970,0.49884845693228924,0.14484439442786828,26048,10000,9622,969
l2,hinge,True,0.040599643639506265,8.999056173448587,ovr,False,6.57259073878253,,2019,0,1042,0.796714263780132,0.005928420898349937,26048,10000,9623,1006
l2,hinge,True,0.044108919863448524,4.252741140919385,ovr,False,0.4456756163941358,,2019,0,1039,0.7557193305696299,0.21148124675338434,26048,10000,9624,1003
l2,hinge,True,0.02005161883436736,8.012214230896484,ovr,True,7.273839694136469,,2019,0,955,0.7733763242745278,0.02204981128081774,26048,10000,9625,980
l2,hinge,True,0.06141617712557019,9.139849787524769,ovr,True,7.432306572780359,,2019,0,1034,0.822201750345463,0.008125983991558509,26048,10000,9626,1060
l1,squared_hinge,False,0.019558949731084598,6.51426175057324,ovr,True,0.805609273774763,balanced,2019,0,979,0.751727314601566,0.27923184630081976,26048,10000,9627,61
l2,hinge,True,0.08070059870380278,4.332654305447492,ovr,True,1.2043241941607388,balanced,2019,0,1021,0.44587747581759557,0.12961811405376716,26048,10000,9628,1074
l2,squared_hinge,False,0.02259751314481775,2.3117041470986597,ovr,False,8.709066715341514,,2019,0,1007,0.8195915860586519,0.044252130034785786,26048,10000,9629,28
l2,squared_hinge,True,0.09582335822755753,3.745029290110194,ovr,False,6.956679682485082,,2019,0,954,0.5763856901581452,0.17035770666977984,26048,10000,9630,938
l2,hinge,True,0.07813312175323747,3.9784942173413156,ovr,True,9.389008655493825,balanced,2019,0,1037,0.8214340549669891,0.0230344712416461,26048,10000,9631,1078
l1,squared_hinge,False,0.011369453713770239,6.384537465179242,ovr,True,7.6155729562351695,,2019,0,1032,0.81759557807462,0.05372662645778546,26048,10000,9632,128
l2,hinge,True,0.05162084290079895,0.947097568447728,ovr,False,7.141131474971545,,2019,0,1029,0.7919545524335944,0.010249994558721737,26048,10000,9633,1057
l2,hinge,True,0.009596821857497747,8.479145635937956,ovr,False,2.1792808211054107,,2019,0,1014,0.8050053738676494,0.02006577923734294,26048,10000,9634,984
l2,hinge,True,0.030637690665263652,1.6040753931054559,ovr,True,5.450071604111801,balanced,2019,0,969,0.7948717948717948,0.008488342480268543,26048,10000,9635,1002
l2,squared_hinge,True,0.0913829234440791,7.3296091145970985,ovr,True,8.151711745796556,balanced,2019,0,1029,0.8136035621065562,0.01295281892487017,26048,10000,9636,1091
l2,squared_hinge,False,0.07099224271473814,5.97027076074878,ovr,True,7.95631016663027,,2019,0,974,0.8217411331183786,0.022241001532968898,26048,10000,9637,21
l2,squared_hinge,True,0.04662028099033077,0.8083617193163134,ovr,False,9.067997597794438,balanced,2019,0,1001,0.8079226163058498,0.020224852616577985,26048,10000,9638,977
l1,squared_hinge,False,0.00044401992718704294,9.535934945491372,ovr,True,6.872926233753633,balanced,2019,0,1019,0.7521879318286504,0.27396817781672234,26048,10000,9639,153
l2,hinge,True,0.09996933363266426,9.358631101921436,ovr,False,9.307501431234686,,2019,0,991,0.776600644864118,0.012333687318237346,26048,10000,9640,989
l1,squared_hinge,False,0.007839416699277481,3.79549706459191,ovr,False,6.64348449950257,balanced,2019,0,1028,0.7340703208966682,0.2617845514137234,26048,10000,9641,79
l2,hinge,True,0.09709335505891586,1.988149216423314,ovr,False,2.3083127989087875,balanced,2019,0,992,0.816981421771841,0.01897686229083174,26048,10000,9642,1026
l2,squared_hinge,True,0.011696785533754186,0.42888803210865656,ovr,False,8.429043907240043,balanced,2019,0,1005,0.7744510978043913,0.1165533768770314,26048,10000,9643,1013
l2,hinge,True,0.04563465700826336,7.233269797619521,ovr,False,4.499004657703276,,2019,0,1048,0.810379241516966,0.010363920650196524,26048,10000,9644,1031
l1,squared_hinge,False,0.09063471510219273,3.6007763593447053,ovr,False,3.535628152940173,balanced,2019,0,982,0.7286964532473514,0.27436665320058173,26048,10000,9645,23
l2,squared_hinge,False,0.0572325613968213,4.260993429542191,ovr,True,2.9648281283931,balanced,2019,0,955,0.7506525410717028,0.2692607393326444,26048,10000,9646,28
l2,squared_hinge,True,0.005238898168169639,4.603308388293375,ovr,True,6.567138792605692,balanced,2019,0,995,0.7775218793182865,0.20098209092623506,26048,10000,9647,1060
l1,squared_hinge,False,0.07889752866826279,6.480447723489304,ovr,False,5.365920762573902,balanced,2019,0,1048,0.7286964532473514,0.27436665320058173,26048,10000,9648,28
l2,hinge,True,0.07783987491936649,9.016305482342533,ovr,True,3.7702064788448006,balanced,2019,0,993,0.798710271764164,0.02051244271255966,26048,10000,9649,1056
l1,squared_hinge,False,0.008435665427746483,1.8376385059013947,ovr,True,0.7119265443317536,,2019,0,1034,0.81759557807462,0.05372662645778546,26048,10000,9650,122
l2,squared_hinge,True,0.08907437808110162,9.578775087219222,ovr,False,4.0523612872690675,,2019,0,963,0.7807461999078765,0.024644256944143177,26048,10000,9651,966
l1,squared_hinge,False,0.045864874946517906,9.23554493418093,ovr,True,7.11811230308046,balanced,2019,0,1040,0.740672501151543,0.2794520835452513,26048,10000,9652,35
l2,hinge,True,0.01287829165512119,6.275512665527945,ovr,False,6.207881069287112,,2019,0,1045,0.8037770612620913,0.003852878334678317,26048,10000,9653,1041
l1,squared_hinge,False,0.08907833964118077,5.272506067077088,ovr,False,2.517819574807006,balanced,2019,0,1013,0.7286964532473514,0.27436665320058173,26048,10000,9654,21
l2,hinge,True,0.06131846963680219,2.903524437417109,ovr,False,5.225659894639554,balanced,2019,0,954,0.8154460310148933,0.016946401586593583,26048,10000,9655,973
l2,hinge,True,0.05273021863924885,2.4420820631760867,ovr,True,5.8472936501893695,,2019,0,1013,0.8028558268079227,0.14251449710134664,26048,10000,9656,1103
l1,squared_hinge,False,0.03903254338623061,0.11423271012291601,ovr,False,2.4376714486832847,,2019,0,958,0.8209734377399048,0.0447263853250769,26048,10000,9657,46
l2,hinge,True,0.09474544664368632,5.348334994729484,ovr,True,1.2508527969142202,,2019,0,990,0.7741440196530017,0.004138939708612496,26048,10000,9658,1042
l2,squared_hinge,False,0.09526836669909908,7.765842581898164,ovr,True,5.412622474765216,,2019,0,1018,0.8218946721940734,0.017325186623479143,26048,10000,9659,38
l2,hinge,True,0.07981601016410624,2.7606334302281295,ovr,False,9.290468565710286,,2019,0,982,0.7878089973898357,0.08971413219540839,26048,10000,9660,1555
l2,hinge,True,0.05262846099800267,3.3935479917084463,ovr,True,7.60368926882878,balanced,2019,0,1007,0.815599570090588,0.025211189761633387,26048,10000,9661,1454
l2,hinge,True,0.085319954095359,6.383604218516855,ovr,True,7.207382768564174,,2019,0,1000,0.7924151696606786,0.0012516614579462198,26048,10000,9662,1340
l2,hinge,True,0.004664477919848048,9.26378807177923,ovr,True,6.396331107456356,,2019,0,999,0.7828957469676032,0.11518954923721782,26048,10000,9663,1092
l1,squared_hinge,False,0.08347883744876812,2.570667852580963,ovr,False,9.782393145460748,,2019,0,954,0.8198986642100414,0.015895897348526263,26048,10000,9664,28
l2,hinge,True,0.06209108965473009,4.711649845733889,ovr,False,9.030839682942068,balanced,2019,0,1032,0.7990173499155535,0.007620901953483101,26048,10000,9665,1026
l2,hinge,True,0.013866788408996498,7.948357013982272,ovr,False,1.4311656207090309,balanced,2019,0,1002,0.7864271457085829,0.1368869796962489,26048,10000,9666,1027
l2,hinge,True,0.06170411138305263,9.172968354910017,ovr,True,3.6220666661804923,,2019,0,973,0.7594042683863043,0.004648992117250957,26048,10000,9667,1048
l1,squared_hinge,False,0.04735644849874584,1.8752123555585687,ovr,True,5.246238395436208,,2019,0,1041,0.8189774297558728,0.031713559164001454,26048,10000,9668,46
l2,hinge,True,0.09691698738139275,5.991192463860463,ovr,True,0.29974883525000595,balanced,2019,0,1004,0.8068478427759865,0.02099841735291917,26048,10000,9669,1071
l2,hinge,True,0.028147073863202473,9.589335527218726,ovr,True,8.029194959180133,,2019,0,987,0.7902656226009519,0.004300925747972336,26048,10000,9670,1116
l2,hinge,True,0.08001396798392142,4.814360675116341,ovr,False,3.127420974967021,,2019,0,966,0.31352679256870875,0.04513952692713946,26048,10000,9671,1014
l2,squared_hinge,True,0.029134519954221727,7.60126978753372,ovr,False,5.360180356189839,,2019,0,1025,0.8022416705051436,0.007964653901573884,26048,10000,9672,1327
l1,squared_hinge,False,0.02443133472504426,2.901511096024755,ovr,True,0.623820730216014,balanced,2019,0,1022,0.7498848456932289,0.2807482877940773,26048,10000,9673,65
l2,squared_hinge,False,0.03551088306577291,7.885177286694062,ovr,True,0.11477088530073727,,2019,0,988,0.8195915860586519,0.044252130034785786,26048,10000,9674,34
l2,hinge,True,0.0032619299812570307,9.398178779250866,ovr,True,5.946471036573355,balanced,2019,0,1001,0.8099186242898818,0.010566068330215646,26048,10000,9675,1249
l2,hinge,True,0.05297535149687372,2.2656057071181817,ovr,False,3.404284814107189,,2019,0,1020,0.8159066482419776,0.03076250627010089,26048,10000,9676,1031
l2,squared_hinge,True,0.024024855832149385,0.6523162458711912,ovr,True,3.867487610380004,balanced,2019,0,1043,0.8053124520190389,0.05407316206736698,26048,10000,9677,1142
l2,hinge,True,0.04779630390924287,9.144919981416079,ovr,True,2.5803023595135777,,2019,0,1044,0.5593428527560264,0.220217277913656,26048,10000,9678,1151
l1,squared_hinge,False,0.04658953445366538,3.436795460167271,ovr,False,8.20315463326633,,2019,0,977,0.8212805158912944,0.0498607031244523,26048,10000,9679,45
l2,hinge,True,0.07922920339509816,6.514705095063324,ovr,True,4.731802427912456,,2019,0,972,0.8016275142023646,0.019802845927303095,26048,10000,9680,1119
l2,hinge,True,0.06595853578923896,2.947566758440646,ovr,True,9.112277980071527,balanced,2019,0,971,0.7907262398280362,0.1174618911159046,26048,10000,9681,1051
l2,hinge,True,0.0016968010390205708,4.724875659881805,ovr,True,5.173075269598823,balanced,2019,0,951,0.8085367726086289,0.02971206782146287,26048,10000,9682,1079
l2,squared_hinge,True,0.05827352263132748,3.7464220453219657,ovr,True,9.970996295944744,,2019,0,1029,0.8203592814371258,0.02714202158457455,26048,10000,9683,1106
l2,hinge,True,0.07664023454299519,4.243747648865247,ovr,True,7.523136185467078,balanced,2019,0,993,0.3681867035160448,0.09420443226192171,26048,10000,9684,1054
l2,hinge,True,0.06935559860011432,4.132534344253553,ovr,True,2.852053784535634,balanced,2019,0,985,0.800706279748196,0.029641790637519334,26048,10000,9685,1020
l2,hinge,True,0.09161688193399145,4.7237665671638,ovr,False,5.554077303115339,,2019,0,979,0.45063718716413326,0.11517494979226395,26048,10000,9686,961
l1,squared_hinge,False,0.017429238198718684,3.0946115882452436,ovr,False,4.163760733587803,balanced,2019,0,1004,0.7333026255181944,0.26425259449146477,26048,10000,9687,56
l2,squared_hinge,True,0.08946563565233372,0.150355405231891,ovr,False,9.630798220172563,,2019,0,979,0.82081989866421,0.0289911625267779,26048,10000,9688,1014
l2,hinge,True,0.04933535686022519,6.170287077801232,ovr,True,9.773884143413822,balanced,2019,0,965,0.5616459388914479,0.20467699119755975,26048,10000,9689,988
l2,hinge,True,0.09864037954172475,5.815643121406457,ovr,False,4.315395432932116,,2019,0,963,0.7555657914939352,0.05937444008789299,26048,10000,9690,932
l2,squared_hinge,True,0.01825695589043225,3.0657443147665226,ovr,True,8.540942630931285,,2019,0,1002,0.8183632734530938,0.005870997609716863,26048,10000,9691,1034
l2,hinge,True,0.004460483088938019,2.7161218706863184,ovr,True,4.463686852309219,,2019,0,957,0.8128358667280823,0.062214678994272216,26048,10000,9692,1018
l2,hinge,True,0.092515264473468,9.09219057280044,ovr,True,0.4870627110662826,balanced,2019,0,1024,0.6628281897742976,0.2294892878258456,26048,10000,9693,1092
l2,squared_hinge,False,0.056506671509488654,1.1016987002731682,ovr,False,0.26471484117617156,,2019,0,1022,0.8194380469829572,0.0771432993238306,26048,10000,9694,31
l2,hinge,True,0.07589948625051668,8.328777516253114,ovr,True,9.16294566946615,,2019,0,984,0.7919545524335944,0.043330684162243255,26048,10000,9695,1029
l2,squared_hinge,True,0.04170227155887909,3.205989406437093,ovr,True,2.6134639670557784,,2019,0,977,0.8005527406725012,0.030300614883645806,26048,10000,9696,1027
l2,hinge,True,0.05150189834097562,4.785664515518624,ovr,False,5.895390209307243,balanced,2019,0,1040,0.8151389528635038,0.061992358788330225,26048,10000,9697,1034
l2,squared_hinge,True,0.07238143881361823,5.086041661435557,ovr,False,4.777900482541559,balanced,2019,0,1006,0.8136035621065562,0.03576082827717014,26048,10000,9698,993
l2,squared_hinge,False,0.07732557299869564,4.393303485936603,ovr,False,8.405096696827659,,2019,0,1039,0.8194380469829572,0.0771432993238306,26048,10000,9699,24
l2,squared_hinge,True,0.020557206719322648,1.4878105043016472,ovr,False,4.1218776113258295,,2019,0,1033,0.4239213879932443,0.1136781658716331,26048,10000,9700,1037
l2,hinge,True,0.00536658699693695,6.451702188070561,ovr,False,7.126634130645421,,2019,0,987,0.5803777061262091,0.168710035967711,26048,10000,9701,990
l2,hinge,True,0.007136686681844737,9.07470642853339,ovr,False,6.21836405349351,,2019,0,1004,0.8022416705051436,0.021033320079119726,26048,10000,9702,1003
l2,squared_hinge,True,0.08444767107372529,5.0009354589888115,ovr,True,7.420953976516304,balanced,2019,0,978,0.39091048671886997,0.12227128864813036,26048,10000,9703,1024
l2,hinge,True,0.005600468843909834,1.4481649534463001,ovr,True,9.474561272361393,balanced,2019,0,1011,0.5541225241824044,0.23149762035828914,26048,10000,9704,1043
l1,squared_hinge,False,0.0922410289978231,7.143463291251517,ovr,False,0.9706675829646226,,2019,0,995,0.8198986642100414,0.015895897348526263,26048,10000,9705,21
l1,squared_hinge,False,0.08407595102698646,7.7696333501615955,ovr,True,4.841985828373151,,2019,0,964,0.8211269768155995,0.027564434568467383,26048,10000,9706,31
l2,squared_hinge,False,0.05655840057853806,9.634203259173836,ovr,False,0.2176199210652367,balanced,2019,0,1023,0.7360663288807001,0.25217781185686755,26048,10000,9707,24
l2,hinge,True,0.0008022307349104153,2.4898427292643257,ovr,True,8.439543039415636,balanced,2019,0,1003,0.5343159834177799,0.20343608045382516,26048,10000,9708,1065
l2,squared_hinge,False,0.04526031542102719,1.8457986095391827,ovr,True,5.9947392626957265,,2019,0,995,0.8188238906801781,0.03750641624868982,26048,10000,9709,58
l2,hinge,True,0.0049790170594809875,2.0946898246847345,ovr,True,9.49221014597464,,2019,0,988,0.8129894058037771,0.06251776485292726,26048,10000,9710,1043
l1,squared_hinge,False,0.018595144773430515,7.640109379112166,ovr,False,6.493198018167979,,2019,0,981,0.8198986642100414,0.05143581746578933,26048,10000,9711,77
l2,hinge,True,0.03356807797582032,1.5827669991727724,ovr,True,7.062802595919985,,2019,0,1041,0.7488100721633656,0.19004356944165335,26048,10000,9712,1118
l2,hinge,True,0.07710481846717598,8.830127104631948,ovr,True,1.1027262243386782,,2019,0,1031,0.8126823276523876,0.012649295891195591,26048,10000,9713,1064
l2,hinge,True,0.08853489872133052,6.003748788167796,ovr,True,8.910521694076381,balanced,2019,0,1044,0.8186703516044833,0.014507692214337106,26048,10000,9714,1096
l2,hinge,True,0.03780830091739415,7.80470554311775,ovr,True,1.0158864172055877,balanced,2019,0,989,0.7690772301550745,0.025295213923730693,26048,10000,9715,1028
l1,squared_hinge,False,0.07707908839509892,6.600144667268401,ovr,False,0.2898681443889317,,2019,0,998,0.8198986642100414,0.03500961585438663,26048,10000,9716,27
l1,squared_hinge,False,0.008390152254294854,0.8474236693338479,ovr,True,9.864991968997932,balanced,2019,0,1039,0.7524950099800399,0.27822965696095014,26048,10000,9717,92
l2,hinge,True,0.005026917134714039,6.580964139102891,ovr,False,0.1403623515359529,balanced,2019,0,1024,0.7942576385690158,0.0065250726497903255,26048,10000,9718,1008
l2,squared_hinge,True,0.0948184343894628,7.208566147029699,ovr,False,3.8560353573647883,balanced,2019,0,1044,0.6086288960540458,0.1840296644952363,26048,10000,9719,1013
l2,hinge,True,0.043573673666991795,5.53449467792916,ovr,False,0.14980145055849553,,2019,0,952,0.8192845079072624,0.011550013784114596,26048,10000,9720,999
l2,hinge,True,0.048638204106013376,4.72580864305751,ovr,True,3.5517879995062263,balanced,2019,0,1041,0.4509442653155228,0.12516374019911675,26048,10000,9721,1100
l2,hinge,True,0.050401600880633765,8.09250803493021,ovr,True,2.3340607707420853,balanced,2019,0,1003,0.7157991708889913,0.25043342395809715,26048,10000,9722,1105
l2,hinge,True,0.08511736464847298,8.224794040425378,ovr,True,8.105560552581661,,2019,0,999,0.4678335636419469,0.1332442605255733,26048,10000,9723,1045
l2,hinge,True,0.020581559066544002,9.931662936959139,ovr,True,4.97154558856943,,2019,0,972,0.798710271764164,0.007833930385131638,26048,10000,9724,1019
l2,squared_hinge,False,0.09140527300808261,6.442904222446256,ovr,False,1.8187614769574647,balanced,2019,0,1045,0.7360663288807001,0.25217781185686755,26048,10000,9725,24
l2,hinge,True,0.06259772022841188,6.643663672336257,ovr,True,6.149598918034678,,2019,0,964,0.7942576385690158,0.018905873577211782,26048,10000,9726,1025
l2,hinge,True,0.030965283933404184,5.430169977625968,ovr,True,6.841477987237734,,2019,0,1023,0.7898050053738677,0.018816902982328257,26048,10000,9727,1040
l2,hinge,True,0.043717597569771956,0.7689186577063076,ovr,False,4.453913245808049,balanced,2019,0,1002,0.8053124520190389,0.03491415180881137,26048,10000,9728,992
l2,squared_hinge,False,0.05264327765286291,4.396735390467659,ovr,False,5.0063721282302485,,2019,0,1035,0.8194380469829572,0.0771432993238306,26048,10000,9729,25
l2,hinge,True,0.005732906096694799,8.550496548199426,ovr,False,0.5303386758876123,,2019,0,1036,0.7789037309995394,0.12850598301131455,26048,10000,9730,1023
l2,hinge,True,0.09066845907838275,6.492285590448284,ovr,True,8.736360567135545,balanced,2019,0,966,0.7388300322432059,0.176141472471262,26048,10000,9731,1087
l2,squared_hinge,False,0.03843639290256335,5.6890900815477075,ovr,True,2.2076782468406075,balanced,2019,0,952,0.7524950099800399,0.27461980535928054,26048,10000,9732,38
l2,hinge,True,0.07901777527356388,0.3354606847075893,ovr,True,2.1072997130834206,balanced,2019,0,966,0.7225548902195609,0.28976309595419614,26048,10000,9733,1001
l2,squared_hinge,False,0.09057396070367486,8.682432080742629,ovr,False,6.529667103791568,,2019,0,1006,0.820205742361431,0.03593540897097964,26048,10000,9734,21
l2,squared_hinge,False,0.030784204911133185,4.459624213353023,ovr,False,7.5253407823998995,,2019,0,967,0.8195915860586519,0.044252130034785786,26048,10000,9735,28
l1,squared_hinge,False,0.06106718250174516,3.0886347842896598,ovr,False,5.704890795105446,,2019,0,961,0.8198986642100414,0.046589145520177455,26048,10000,9736,33
l2,hinge,True,0.011111963152954853,0.11371443124430526,ovr,True,4.058590959024288,,2019,0,989,0.8197451251343467,0.012280606233573322,26048,10000,9737,976
l1,squared_hinge,False,0.04304654219192456,6.867374532549016,ovr,False,2.7868405723131775,,2019,0,1019,0.8212805158912944,0.0498607031244523,26048,10000,9738,43
l2,hinge,True,0.09420458988677471,8.369393450392295,ovr,False,9.308963912078735,balanced,2019,0,957,0.7964071856287425,0.016756605812965446,26048,10000,9739,961
l2,squared_hinge,True,0.07203206266491212,5.32360612184765,ovr,True,1.8823081668012127,,2019,0,964,0.8212805158912944,0.027054588803782635,26048,10000,9740,986
l2,hinge,True,0.06970814588719267,5.623509117605533,ovr,False,8.345224684130649,,2019,0,975,0.8048518347919545,0.007444985423146219,26048,10000,9741,977
l2,squared_hinge,False,0.027887344291185223,7.659331668592542,ovr,True,9.4618129394508,,2019,0,953,0.820205742361431,0.03492963738354382,26048,10000,9742,23
l2,hinge,True,0.04539733174552197,8.989543848889097,ovr,True,4.81050949051132,,2019,0,969,0.8108398587440504,0.09036595070221291,26048,10000,9743,990
l2,hinge,True,0.0676873716113892,7.809778554419337,ovr,True,3.2489506828504244,balanced,2019,0,1025,0.8060801473975127,0.00814396812787006,26048,10000,9744,1054
l1,squared_hinge,False,0.049465868046421065,4.986785795010025,ovr,False,0.6337228320772847,,2019,0,968,0.8212805158912944,0.0498607031244523,26048,10000,9745,40
l2,squared_hinge,False,0.03867945771019541,2.914851671970974,ovr,False,1.3720134564403434,,2019,0,993,0.8195915860586519,0.044252130034785786,26048,10000,9746,27
l2,hinge,True,0.07233258886273897,6.584642799550074,ovr,False,3.8016722155805267,,2019,0,1036,0.793489943190542,0.0012921322505203047,26048,10000,9747,1002
l1,squared_hinge,False,0.0995045701129521,7.9055311510887645,ovr,True,4.819013874959688,balanced,2019,0,959,0.740672501151543,0.2724833015012164,26048,10000,9748,24
l2,hinge,True,0.09346856895463224,9.121787667195065,ovr,False,5.766216000678292,,2019,0,956,0.8023952095808383,0.07319257738491053,26048,10000,9749,925
l1,squared_hinge,False,0.0878408271807983,4.075149124296677,ovr,False,7.424057040497865,,2019,0,1013,0.8198986642100414,0.015895897348526263,26048,10000,9750,21
l2,hinge,True,0.030747874285205066,3.2142804377193417,ovr,True,6.554863378622223,,2019,0,1043,0.4682941808690312,0.13403055604124475,26048,10000,9751,1135
l2,hinge,True,0.07172060593728008,8.464786198037709,ovr,True,3.16717343308412,,2019,0,989,0.7552587133425457,0.23301276467846857,26048,10000,9752,1080
l2,squared_hinge,True,0.032216240217328856,3.6580043750006594,ovr,True,2.4828944116904736,balanced,2019,0,991,0.805926608321818,0.006588639791882377,26048,10000,9753,1044
l2,squared_hinge,True,0.06151585527974847,2.7295004987919604,ovr,True,2.1260840135462775,,2019,0,1007,0.7718409335175802,0.009301268843979027,26048,10000,9754,1155
