penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.07506540402350743,5.731021870270589,ovr,True,3.572204528046903,balanced,2019,0,993,0.811445949682057,0.025313970549055043,27126,10000,8770,29
l2,hinge,True,0.017855486692093508,5.895984424030163,ovr,True,6.9135584322765435,balanced,2019,0,1043,0.8976499861763892,0.009568224548636886,27126,10000,8771,1204
l2,hinge,True,0.05133407320143771,8.206740259602139,ovr,False,3.279851885790722,,2019,0,1028,0.8955487973458668,0.018359566025149814,27126,10000,8772,1198
l2,hinge,True,0.08377003827371124,4.449568091269511,ovr,True,8.862564511317926,,2019,0,1032,0.8816145977329278,0.01415311421375717,27126,10000,8773,1224
l2,hinge,True,0.09680016129646177,6.821349159942141,ovr,False,5.480924385262126,,2019,0,981,0.8434061376831629,0.04525561034588691,27126,10000,8774,1097
l1,squared_hinge,False,0.022653543549917738,1.285942869722704,ovr,True,3.39708492137915,,2019,0,992,0.8983135194912911,0.01856673014920037,27126,10000,8775,137
l2,hinge,True,0.08833406706027204,6.6840194746440185,ovr,False,1.0554995370932718,balanced,2019,0,1031,0.8960464473320431,0.005372346555764788,27126,10000,8776,1205
l2,hinge,True,0.0730601900461384,2.6659584755324968,ovr,True,4.583361745502051,balanced,2019,0,1002,0.7792645839093171,0.09358370754910261,27126,10000,8777,1194
l2,squared_hinge,False,0.08661534305356479,2.079845998750242,ovr,True,4.517522237044312,,2019,0,1006,0.890019353055018,0.033510038928993645,27126,10000,8778,25
l1,squared_hinge,False,0.0919056673121923,8.941672310271922,ovr,False,1.4112960322011445,balanced,2019,0,971,0.8036494332319601,0.02503566896551164,27126,10000,8779,19
l2,hinge,True,0.08593534368084466,4.924383000692017,ovr,True,8.790096392403479,balanced,2019,0,1018,0.8962123306607686,0.006108429289229398,27126,10000,8780,1235
l2,hinge,True,0.002306546935987151,1.5747144838974478,ovr,False,6.843598157951955,balanced,2019,0,1047,0.8794581144594968,0.03345277078717908,27126,10000,8781,1227
l1,squared_hinge,False,0.026486079206674097,4.057306627409451,ovr,False,8.510816313871242,balanced,2019,0,976,0.8145977329278408,0.026153764729053994,27126,10000,8782,60
l2,hinge,True,0.045695322087625355,0.39900077546085155,ovr,True,3.2967518377227965,,2019,0,1042,0.8910699474702792,0.028672702567452205,27126,10000,8783,1275
l2,squared_hinge,False,0.0648146490415556,9.111037528867193,ovr,False,7.797522970948128,balanced,2019,0,982,0.8105059441526127,0.027141107158359296,27126,10000,8784,55
l1,squared_hinge,False,0.0041893694414607136,8.51585242926596,ovr,False,1.7064949157755478,,2019,0,977,0.8988664639203761,0.021840216053904203,27126,10000,8785,284
l2,hinge,True,0.05613647271951079,2.8500117234562268,ovr,True,7.925895599766585,balanced,2019,0,974,0.8889134641968482,0.003780034564313377,27126,10000,8786,1157
l2,hinge,True,0.05757447138515652,9.857259866087503,ovr,True,5.134318248088579,balanced,2019,0,995,0.8870334531379597,0.00881624441423016,27126,10000,8787,1192
l2,hinge,True,0.03125125403441322,7.945839478778931,ovr,True,5.198436158983934,,2019,0,951,0.8816698921758364,0.04072634542003654,27126,10000,8788,1122
l2,squared_hinge,False,0.0036315422658474926,4.258870388754798,ovr,True,7.810931643798832,,2019,0,1031,0.8985899917058335,0.019974176114075044,27126,10000,8789,57
l2,squared_hinge,False,0.010670204681772748,2.8652038545277585,ovr,True,6.1183097188218625,,2019,0,1002,0.8963229195465856,0.015760323452859288,27126,10000,8790,42
l2,hinge,True,0.08583328815023153,1.7504065278521888,ovr,True,5.5551699036875135,balanced,2019,0,1011,0.876306331213713,0.00850380701883599,27126,10000,8791,1159
l1,squared_hinge,False,0.031221504334884395,6.167915148690641,ovr,True,1.4006992850940907,,2019,0,963,0.8985346972629251,0.018242791049751066,27126,10000,8792,128
l2,squared_hinge,True,0.00018659644790886126,5.887757283600734,ovr,False,0.1904566085950088,,2019,0,1013,0.8842687309925352,0.013220262755514916,27126,10000,8793,1176
l1,squared_hinge,False,0.031060173197389036,8.649192869660112,ovr,True,1.4589212481051723,balanced,2019,0,960,0.8151506773569256,0.023198788455914027,27126,10000,8794,44
l1,squared_hinge,False,0.08376633841090866,8.965945795940192,ovr,False,9.174335455042375,,2019,0,1040,0.896378213989494,0.0041653094209014325,27126,10000,8795,75
l2,squared_hinge,False,0.004957318059665458,8.205062935878464,ovr,True,8.951109342197295,,2019,0,1023,0.8969864528614874,0.025834777791207145,27126,10000,8796,48
l2,hinge,True,0.09067793951445545,4.893304173559125,ovr,True,9.038760683419781,balanced,2019,0,992,0.27138512579485763,0.014756698755866715,27126,10000,8797,1193
l2,squared_hinge,True,0.08146914931939046,2.0292415779671056,ovr,True,8.895543650737773,balanced,2019,0,1028,0.8975946917334808,0.008040833394394119,27126,10000,8798,1225
l1,squared_hinge,False,0.04644203971103921,6.586609441044165,ovr,True,5.050656363119267,,2019,0,974,0.8981476361625657,0.018517530268646963,27126,10000,8799,100
l2,hinge,True,0.07731946642353704,0.6470834070975322,ovr,True,1.5460302944262105,balanced,2019,0,991,0.7345313795963506,0.036207062637978044,27126,10000,8800,1186
l2,hinge,True,0.008692243174415599,1.453869292417882,ovr,False,0.25802644563532184,balanced,2019,0,983,0.8946087918164225,0.006547348907395584,27126,10000,8801,1983
l1,squared_hinge,False,0.019686715749052543,2.923155945603477,ovr,True,0.17095914556626102,balanced,2019,0,998,0.8150953829140172,0.022761805173529562,27126,10000,8802,66
l2,hinge,True,0.031944946151855405,9.360363497028224,ovr,False,8.242198761446506,balanced,2019,0,1039,0.8871440420237766,0.0017447225276690382,27126,10000,8803,1199
l2,hinge,True,0.003135250718779062,4.465582644043487,ovr,False,6.676237092169997,balanced,2019,0,1032,0.8732098424108377,0.020299060439966307,27126,10000,8804,1241
l2,hinge,True,0.0032353621059291937,2.766553632108831,ovr,False,9.957945380557964,balanced,2019,0,955,0.8827757810340061,0.02134248965104759,27126,10000,8805,1160
l2,hinge,True,0.012496925283832304,2.097324512792523,ovr,False,8.599667723896326,,2019,0,1021,0.8893558197401161,0.010724858722195236,27126,10000,8806,1217
l2,hinge,True,0.07889335683130576,4.733882322006314,ovr,True,5.621589890803876,balanced,2019,0,971,0.8911805363560962,0.002420947098510442,27126,10000,8807,1201
l2,hinge,True,0.048425867918672795,6.730933819167331,ovr,False,2.8520599789882306,balanced,2019,0,992,0.8946640862593309,0.007234142501525798,27126,10000,8808,1192
l2,hinge,True,0.02176377119250347,5.610671051794242,ovr,False,1.7935360050024112,,2019,0,1001,0.8406967099806469,0.07474997542766143,27126,10000,8809,1364
l2,hinge,True,6.0399148689368674e-05,5.162105733353212,ovr,True,4.143585808884539,balanced,2019,0,1017,0.797511750069118,0.031120737035595078,27126,10000,8810,1287
l2,squared_hinge,True,0.014922393813324589,0.49610118050791396,ovr,False,5.8970627538054305,,2019,0,1016,0.8313519491291125,0.047600573763706286,27126,10000,8811,1160
l1,squared_hinge,False,0.04137138977271944,5.9777548219606,ovr,False,8.252345865500574,,2019,0,1035,0.8974288084047554,0.012658524915968245,27126,10000,8812,115
l1,squared_hinge,False,0.013633419764823943,6.77246235486372,ovr,False,3.467350659413901,,2019,0,1043,0.898755875034559,0.017401553774880722,27126,10000,8813,221
l1,squared_hinge,False,0.06932956930904033,7.470859373772273,ovr,True,2.6437156126599013,,2019,0,959,0.8977052806192978,0.013996468760194468,27126,10000,8814,77
l2,hinge,True,0.01998642814098339,1.2547651831953113,ovr,False,7.3967350763309305,balanced,2019,0,1005,0.8931711363008018,0.009476304106584949,27126,10000,8815,1167
l2,hinge,True,0.08446821628377933,4.817652163947449,ovr,False,3.7138341031887503,balanced,2019,0,1010,0.8847663809787116,0.0,27126,10000,8816,1247
l2,hinge,True,0.01620305462503304,6.523865787157502,ovr,False,3.374983725123909,,2019,0,966,0.8931711363008018,0.013054243029687771,27126,10000,8817,1145
l2,hinge,True,0.0005352723764706572,9.405399253123086,ovr,False,8.068474728347386,,2019,0,956,0.8925076029858999,0.0388246905470778,27126,10000,8818,1075
l2,hinge,True,0.04308139521528536,6.563376872262509,ovr,False,1.7782113520717937,,2019,0,1049,0.8881946364390378,0.006473333821142667,27126,10000,8819,1232
l2,squared_hinge,True,0.004901814222350773,9.758970041861241,ovr,False,7.33826120026468,balanced,2019,0,1040,0.8902958252695604,0.030317365519728894,27126,10000,8820,1203
l2,squared_hinge,True,0.07205837256071655,5.648548984986355,ovr,False,2.1148573479993247,,2019,0,1027,0.8858169753939729,0.001619131617512376,27126,10000,8821,1156
l2,hinge,True,0.019315920580380813,3.480654990726119,ovr,False,3.537815903522035,,2019,0,1031,0.7646668509814764,0.047970944897394036,27126,10000,8822,1158
l2,squared_hinge,True,0.09665421619307926,3.655132282145869,ovr,True,9.925260881927576,,2019,0,1011,0.8893005252972076,0.025460121889041565,27126,10000,8823,1166
l2,hinge,True,0.06229586428875972,1.5977678599579368,ovr,True,3.7695264340710133,,2019,0,1007,0.8370472767486867,0.054937759786588006,27126,10000,8824,1164
l2,hinge,True,0.06535475801672681,5.373720419215889,ovr,False,4.28490819135531,,2019,0,965,0.8670168648050871,0.05645070461845943,27126,10000,8825,1100
l2,hinge,True,0.06983684765383548,6.079543358706164,ovr,False,3.6027939091412855,,2019,0,1028,0.8260436826098977,0.09698316114869468,27126,10000,8826,1191
l2,hinge,True,0.041844624615990575,3.744689552079935,ovr,True,7.134026477255265,,2019,0,964,0.8150400884711086,0.08034264943306561,27126,10000,8827,1163
l2,hinge,True,0.0679984079302394,2.102511293781246,ovr,False,4.499202427572977,,2019,0,965,0.8954382084600497,0.01954574890440664,27126,10000,8828,1134
l2,squared_hinge,False,0.00731358859137375,3.240597820762142,ovr,True,0.1000184130631753,balanced,2019,0,993,0.8134365496267625,0.02264250958818116,27126,10000,8829,72
l2,hinge,True,0.033559708874369605,3.264770733821802,ovr,True,3.387193885767496,,2019,0,1015,0.856345037323749,0.004452444112397529,27126,10000,8830,1224
l2,hinge,True,0.01075544371731063,9.126027859088403,ovr,False,3.315446271828508,,2019,0,965,0.8930605474149848,0.0023189403033651457,27126,10000,8831,1119
l1,squared_hinge,False,0.07215194774262013,7.872617383542425,ovr,False,3.2326810177429057,,2019,0,981,0.896709980646945,0.01356027621393359,27126,10000,8832,90
l2,hinge,True,0.012135182781318012,6.924664816099371,ovr,False,8.710139832513677,balanced,2019,0,982,0.7982305778269284,0.026772719751800816,27126,10000,8833,1132
l1,squared_hinge,False,0.015467663785280092,0.33840005572396314,ovr,False,0.7357572982605562,balanced,2019,0,974,0.8142106718274813,0.02458869858024633,27126,10000,8834,68
l2,hinge,True,0.028198190020991488,5.647037966504216,ovr,False,5.903920095379848,balanced,2019,0,953,0.7913187724633675,0.1035389101117248,27126,10000,8835,1101
l1,squared_hinge,False,0.02321057413063616,1.6122894062940802,ovr,False,5.6238762755056495,balanced,2019,0,1047,0.8145977329278408,0.026153764729053994,27126,10000,8836,59
l2,hinge,True,0.09957597829377607,7.268920343013417,ovr,False,2.4225707598732096,,2019,0,992,0.8544650262648604,0.018929005230487912,27126,10000,8837,1147
l1,squared_hinge,False,0.0665844647189417,4.600621012932848,ovr,False,0.48516729963872274,balanced,2019,0,1035,0.806690627591927,0.027039605581119217,27126,10000,8838,24
l2,hinge,True,0.010169714255486849,9.197335034465892,ovr,False,2.5087939383160873,,2019,0,1041,0.8926734863146254,0.0015868845640696367,27126,10000,8839,1213
l2,squared_hinge,True,0.004514068710154354,2.0094965245307925,ovr,True,4.334141282470868,,2019,0,1027,0.8850981476361626,0.0027263335119002063,27126,10000,8840,1223
l2,hinge,True,0.08153517946187644,6.274608246010064,ovr,True,1.475984873505474,balanced,2019,0,953,0.8847663809787116,0.0,27126,10000,8841,1106
l2,hinge,True,0.08336513830967268,5.201069183955018,ovr,False,9.260942051907913,,2019,0,1015,0.8604921205418855,0.08067630658385855,27126,10000,8842,1167
l1,squared_hinge,False,0.07125616380440956,4.485845375930901,ovr,False,6.628533869685445,balanced,2019,0,1002,0.8037600221177772,0.02560759648937154,27126,10000,8843,20
l1,squared_hinge,False,0.0835657527559614,3.438406007351324,ovr,True,1.7785071412739915,,2019,0,983,0.8977052806192978,0.013996468760194468,27126,10000,8844,77
l1,squared_hinge,False,0.06757138744003205,8.704818648839504,ovr,False,0.5009486965538874,,2019,0,989,0.896709980646945,0.01356027621393359,27126,10000,8845,89
l2,squared_hinge,True,0.045830151265731735,1.328804778877908,ovr,True,5.673185253620253,balanced,2019,0,997,0.8174730439590822,0.009153837871962278,27126,10000,8846,1200
l2,squared_hinge,False,0.011246269359827346,2.7816863472023985,ovr,False,0.758388303747529,,2019,0,1039,0.8949405584738733,0.011482110266902169,27126,10000,8847,51
l2,hinge,True,0.08244671250076102,5.08576595949378,ovr,True,3.573696282961732,balanced,2019,0,979,0.8954382084600497,0.009655171789826333,27126,10000,8848,1116
l2,hinge,True,0.0737879519537635,3.8130691568654127,ovr,False,4.942690367896053,balanced,2019,0,950,0.7725186618744816,0.03195795335395088,27126,10000,8849,1126
l2,hinge,True,0.05193053769307171,2.4407971888611883,ovr,True,7.774939865716338,,2019,0,996,0.8862040364943323,0.005231993273609246,27126,10000,8850,1169
l2,hinge,True,0.015937297600250325,5.026368148034808,ovr,False,1.679437362106127,balanced,2019,0,952,0.8852087365219795,0.0052989558510945145,27126,10000,8851,1102
l1,squared_hinge,False,0.03379746596104882,1.914535292648691,ovr,False,2.3361322578852275,,2019,0,977,0.8981476361625657,0.009964874530583943,27126,10000,8852,128
l1,squared_hinge,False,0.002434399407362749,4.9682995143370094,ovr,False,4.971416204027361,balanced,2019,0,1032,0.8163671551009124,0.020108381423351473,27126,10000,8853,136
l2,hinge,True,0.00012443863689442152,1.7761596673228706,ovr,False,7.811009759836054,,2019,0,963,0.8488249930881946,0.07880725928287693,27126,10000,8854,1120
l2,hinge,True,0.086693450481743,2.522219343433469,ovr,True,9.432531771489389,,2019,0,1023,0.887641692009953,0.005026756175361806,27126,10000,8855,1213
l1,squared_hinge,False,0.02113486100150733,4.34546767108606,ovr,True,9.131577348507111,,2019,0,979,0.8985899917058335,0.020117089366599013,27126,10000,8856,146
l2,squared_hinge,False,0.01999008751742743,1.1439138017319557,ovr,False,4.070518411372418,,2019,0,960,0.8933370196295273,0.0238657808013035,27126,10000,8857,42
l1,squared_hinge,False,0.0807138641590896,4.34631177130796,ovr,True,6.294850328406517,,2019,0,1004,0.8977052806192978,0.013996468760194468,27126,10000,8858,73
l2,hinge,True,0.007325308779833817,2.137942545466378,ovr,True,0.5039616418975309,balanced,2019,0,1036,0.7161736245507326,0.05426488849094066,27126,10000,8859,1179
l2,hinge,True,0.09941489764195645,0.2093828659747991,ovr,True,7.401222545817717,,2019,0,985,0.8880287531103124,0.0034094343804779025,27126,10000,8860,1101
l2,hinge,True,0.08592783432054063,0.3528408279884545,ovr,True,6.154947494217702,,2019,0,952,0.7507326513685375,0.049175763399496336,27126,10000,8861,1100
l2,hinge,True,0.042202881968413486,8.097543856269615,ovr,True,1.3432805691425038,balanced,2019,0,965,0.8949405584738733,0.003705496966477267,27126,10000,8862,1173
l2,squared_hinge,False,0.09862658447868104,2.1374009269738483,ovr,False,4.5692680689973635,,2019,0,985,0.8870334531379597,0.0550186992944627,27126,10000,8863,23
l2,hinge,True,0.029347871607487558,3.065442890176584,ovr,False,9.89735252681959,,2019,0,975,0.8902958252695604,0.016771001452844873,27126,10000,8864,1091
l2,hinge,True,0.012046220177841668,5.6928689375261525,ovr,False,6.012831141530216,balanced,2019,0,994,0.8990323472491014,0.0027278350681164618,27126,10000,8865,1107
l2,hinge,True,0.072191660982707,3.5873904773532184,ovr,True,8.304569122557593,,2019,0,981,0.8756980923417197,0.013945956892670551,27126,10000,8866,1124
l1,squared_hinge,False,0.08570481187337518,9.233384051370871,ovr,True,9.529148979209033,balanced,2019,0,992,0.811445949682057,0.025313970549055043,27126,10000,8867,26
l2,hinge,True,0.036027237011562074,0.6473535737244891,ovr,False,0.5731804008041665,balanced,2019,0,1010,0.8918993641139066,0.01509821929827123,27126,10000,8868,1164
l2,hinge,True,0.0067718219643720795,1.790853915818106,ovr,True,6.728879744307618,,2019,0,1002,0.45955211501244125,0.02397198763149505,27126,10000,8869,1178
l2,hinge,True,0.06846450954270714,2.2944838346456056,ovr,True,7.652937387360518,balanced,2019,0,982,0.8927287807575338,0.01807993096717841,27126,10000,8870,1126
l2,hinge,True,0.07228772725516454,3.959399160424374,ovr,True,0.5064596142210044,balanced,2019,0,1012,0.6190765828034283,0.060157903856541406,27126,10000,8871,1166
l1,squared_hinge,False,0.0433328641938267,3.864634219382769,ovr,False,0.5473251156759938,balanced,2019,0,1026,0.8115012441249655,0.025389176651352832,27126,10000,8872,35
l2,hinge,True,0.068123087741129,8.594124591883684,ovr,True,7.19771880835083,balanced,2019,0,1000,0.8847663809787116,0.0024060140577078465,27126,10000,8873,1147
l2,hinge,True,0.05879320047617654,7.776859135902046,ovr,True,3.116444989425664,balanced,2019,0,1024,0.894221730716063,0.008770967650114167,27126,10000,8874,1169
l2,squared_hinge,False,0.0161265959621012,9.31199022106391,ovr,True,1.3116436212472409,balanced,2019,0,1041,0.8162565662150953,0.023048940131052534,27126,10000,8875,59
l1,squared_hinge,False,0.006571122832971567,7.911820509519426,ovr,False,8.623464987603594,,2019,0,992,0.898977052806193,0.020903971806794472,27126,10000,8876,250
l2,squared_hinge,False,0.05232692097581525,2.7368603278709753,ovr,False,2.9225053305484807,,2019,0,1020,0.8925076029858999,0.010754743190502082,27126,10000,8877,43
l2,hinge,True,0.07237519409619102,7.086174488263118,ovr,False,0.1378249372272809,,2019,0,951,0.8683439314348907,0.004097560122756964,27126,10000,8878,1109
l2,hinge,True,0.06057748710437797,1.2949316554272916,ovr,True,6.163558454833147,balanced,2019,0,1015,0.8943876140447885,0.0006090000908106734,27126,10000,8879,1213
l2,hinge,True,0.008954338748378941,0.6727741323645121,ovr,True,6.110228036787066,,2019,0,960,0.8700027647221454,0.042685900599607834,27126,10000,8880,1171
l2,squared_hinge,True,0.05954730351728872,3.8954154461048907,ovr,False,6.89484122320995,,2019,0,1042,0.8847663809787116,0.0018742983168479393,27126,10000,8881,1216
l2,hinge,True,0.05572037976478898,8.201639049468898,ovr,True,2.310268689426825,,2019,0,981,0.7421620127177219,0.06184404546120012,27126,10000,8882,1180
l2,hinge,True,0.07272974484628085,6.527937421819296,ovr,False,3.116774934625049,balanced,2019,0,1027,0.8839922587779928,0.028534819763628632,27126,10000,8883,1187
l1,squared_hinge,False,0.097737315120752,9.609747006720431,ovr,False,2.3660231221921912,balanced,2019,0,950,0.8036494332319601,0.02503566896551164,27126,10000,8884,20
l1,squared_hinge,False,0.006907571236762809,7.3953275315529305,ovr,False,1.8658477499720334,balanced,2019,0,978,0.8155930329001936,0.02198601001948619,27126,10000,8885,104
l2,hinge,True,0.06288922067810282,4.812263964041652,ovr,True,0.9455982923943684,balanced,2019,0,993,0.8985899917058335,0.011551632814755856,27126,10000,8886,1212
l2,squared_hinge,True,0.034085839244742316,2.918468530239165,ovr,False,6.2041760539313024,balanced,2019,0,1037,0.891844069670998,0.007598159288090602,27126,10000,8887,1206
l2,hinge,True,0.07107572420423967,6.73099097529435,ovr,False,8.949410453227687,,2019,0,1003,0.8855405031794304,0.008965593609925916,27126,10000,8888,1165
l1,squared_hinge,False,0.03697390991888367,0.7065761617420385,ovr,False,7.383965697603355,balanced,2019,0,950,0.8131600774122201,0.02517627476023318,27126,10000,8889,45
l2,squared_hinge,False,0.04508633801782823,0.7727957917942049,ovr,False,9.686049415687059,,2019,0,1006,0.8925076029858999,0.010754743190502082,27126,10000,8890,44
l2,hinge,True,0.029930138826710372,7.847721702461465,ovr,True,6.23735079855654,,2019,0,1037,0.8007741222007189,0.030749259079529245,27126,10000,8891,1211
l2,squared_hinge,False,0.038214378463342184,1.3317119180459822,ovr,True,6.559448285113249,balanced,2019,0,1039,0.8141000829416644,0.018319978456019834,27126,10000,8892,45
l1,squared_hinge,False,0.05802588883249511,4.279534875290631,ovr,False,3.6748954427004237,,2019,0,1002,0.896709980646945,0.01356027621393359,27126,10000,8893,90
l2,squared_hinge,False,0.04823791739929882,2.796660388648607,ovr,True,1.1917803399032474,balanced,2019,0,983,0.8119988941111418,0.020794672699848263,27126,10000,8894,49
l2,hinge,True,0.09208993542769921,8.861353606305807,ovr,True,6.4074746069924835,,2019,0,1018,0.8843240254354438,0.007010075995238601,27126,10000,8895,1953
l2,hinge,True,0.06529039504830489,5.53404096226147,ovr,False,8.492828081480187,balanced,2019,0,1033,0.8983688139341997,0.008577089564283245,27126,10000,8896,2074
l2,squared_hinge,True,0.004290993738759718,4.938142583049204,ovr,True,6.672645644642614,balanced,2019,0,966,0.8747027923693669,0.014452363906435756,27126,10000,8897,2179
l1,squared_hinge,False,0.09135474784398641,4.780331563697016,ovr,True,6.830109697183695,balanced,2019,0,1030,0.8113906552391484,0.025391731046722224,27126,10000,8898,43
l2,hinge,True,0.03219014665511146,6.148130289719356,ovr,True,8.288958439017328,,2019,0,1020,0.8881393419961294,0.012913771017594354,27126,10000,8899,1440
l2,squared_hinge,False,0.08842653833497637,4.421636516720784,ovr,False,8.841611421438587,,2019,0,1015,0.8870334531379597,0.0550186992944627,27126,10000,8900,27
l2,squared_hinge,True,0.05569991519690224,0.6678280845130128,ovr,False,3.723382881544029,balanced,2019,0,994,0.8930052529720763,0.01767776858055993,27126,10000,8901,1387
l2,hinge,True,0.04853307899222185,1.867624682482948,ovr,True,6.706075818793219,balanced,2019,0,963,0.8858169753939729,0.0025056597617090395,27126,10000,8902,1372
l2,hinge,True,0.08913182296367379,3.3314658213348314,ovr,True,6.558775054847985,,2019,0,1024,0.8936687862869782,0.02503630520071438,27126,10000,8903,1201
l1,squared_hinge,False,0.0013585526911325755,8.974454628876387,ovr,True,2.8707265844040117,balanced,2019,0,1017,0.8166989217583633,0.019875099930349915,27126,10000,8904,125
l2,hinge,True,0.06784226084827968,9.454306905918733,ovr,True,4.758671216881442,balanced,2019,0,982,0.8885264030964888,0.005913848199292611,27126,10000,8905,1369
l2,hinge,True,0.050473036510868936,7.562516374220478,ovr,True,4.407560577578271,balanced,2019,0,1003,0.8847663809787116,0.0,27126,10000,8906,2010
l1,squared_hinge,False,0.05567268350117823,7.196545067743933,ovr,False,3.2945717006573214,balanced,2019,0,978,0.806690627591927,0.027039605581119217,27126,10000,8907,39
l2,hinge,True,0.03433605394261087,0.8784465463381033,ovr,True,0.6400436582374964,,2019,0,1043,0.8864805087088747,0.016950003978966666,27126,10000,8908,1807
l1,squared_hinge,False,0.04677869066638238,6.090864847229668,ovr,False,1.7679032850922722,,2019,0,1014,0.8974288084047554,0.012658524915968245,27126,10000,8909,108
l2,squared_hinge,False,0.0009457767361765385,2.526021441493656,ovr,False,9.122211721780154,,2019,0,1025,0.8989217583632845,0.023954244418143988,27126,10000,8910,91
l2,hinge,True,0.04575607777441264,6.3516521414405505,ovr,True,7.337849756036816,,2019,0,974,0.8747027923693669,0.023536185891319707,27126,10000,8911,1138
l2,hinge,True,0.04551064709267595,9.432495372779556,ovr,False,5.075387288205663,balanced,2019,0,1045,0.7647221454243849,0.04662007711518611,27126,10000,8912,1259
l2,hinge,True,0.0827087721340737,0.4424140995462428,ovr,False,5.553651455483373,,2019,0,963,0.8911805363560962,0.012917439814217595,27126,10000,8913,1153
l2,squared_hinge,True,0.022741941393057775,4.173994812238097,ovr,True,1.2233458423629089,,2019,0,962,0.8982029306054742,0.005806050236992051,27126,10000,8914,1210
l2,squared_hinge,False,0.0295209966916851,2.951552733968504,ovr,True,8.174954193808096,balanced,2019,0,1018,0.8133259607409455,0.019385949480902817,27126,10000,8915,51
l1,squared_hinge,False,0.09829053969527081,9.351847759184404,ovr,True,9.64076165623704,,2019,0,1028,0.8977052806192978,0.013996468760194468,27126,10000,8916,80
l2,hinge,True,0.023619839968311865,6.890224144332556,ovr,True,2.2636917166990855,balanced,2019,0,998,0.8309648880287531,0.08041842817856426,27126,10000,8917,1208
l2,hinge,True,0.02178587208746058,0.5930484884387833,ovr,False,7.688255877403886,,2019,0,1030,0.8118883052253248,0.08743557939799294,27126,10000,8918,1150
l2,hinge,True,0.0017654167603227166,1.31873993585508,ovr,True,6.762574646042216,balanced,2019,0,958,0.9002488249930882,0.020922030191691476,27126,10000,8919,1181
l2,hinge,True,0.025009864712204937,9.980176979718264,ovr,True,3.71589164609836,balanced,2019,0,1025,0.8958805640033176,0.013044999351583854,27126,10000,8920,1174
l1,squared_hinge,False,0.050641968379900745,8.87168594363112,ovr,False,0.9786411037988441,balanced,2019,0,1032,0.8102294719380703,0.026082572575967217,27126,10000,8921,33
l1,squared_hinge,False,0.07820178321308753,3.724278797073067,ovr,True,1.2467635164459687,balanced,2019,0,1014,0.8113906552391484,0.025391731046722224,27126,10000,8922,28
l2,hinge,True,0.08382020362293299,6.809540217946938,ovr,False,8.325768580423233,,2019,0,1038,0.8847110865358031,0.00016196954972465177,27126,10000,8923,1191
l2,squared_hinge,True,0.05984348703840475,9.441857376939973,ovr,True,5.544308492289868,balanced,2019,0,1034,0.8901852363837435,0.00812777658734776,27126,10000,8924,1327
l2,squared_hinge,True,0.0011188970214801126,2.7663751636338834,ovr,True,4.182553295484316,balanced,2019,0,1014,0.7635609621233066,0.032507138144281175,27126,10000,8925,1183
l1,squared_hinge,False,0.09014588361601701,7.025792631045535,ovr,False,3.197870515155411,,2019,0,1032,0.896378213989494,0.0041653094209014325,27126,10000,8926,72
l2,hinge,True,0.04067926282345881,7.604173960688251,ovr,True,3.2897105026605975,balanced,2019,0,959,0.8911805363560962,0.015949638674723512,27126,10000,8927,1090
l1,squared_hinge,False,0.06389524152243872,3.4460545429230818,ovr,True,3.8598649980056674,balanced,2019,0,1037,0.8113906552391484,0.025391731046722224,27126,10000,8928,33
l2,squared_hinge,True,0.08938986616323424,8.98075551946194,ovr,False,2.5382217513624203,balanced,2019,0,989,0.8931158418578933,0.0026933968125660056,27126,10000,8929,1210
l1,squared_hinge,False,0.05854559879429603,5.0306048409751885,ovr,False,9.037927593265001,balanced,2019,0,1030,0.806690627591927,0.027039605581119217,27126,10000,8930,25
l2,hinge,True,0.06147092671724248,7.523766752135812,ovr,True,8.61454206423105,balanced,2019,0,992,0.8982582250483826,0.011607865523867559,27126,10000,8931,1204
l1,squared_hinge,False,0.03728377840881546,3.9480781157729976,ovr,True,2.5354565413627665,balanced,2019,0,955,0.8151506773569256,0.023198788455914027,27126,10000,8932,44
l2,hinge,True,0.011139407857256454,7.156734773257297,ovr,True,2.6145810252890525,,2019,0,1037,0.8232789604644734,0.051019393187647546,27126,10000,8933,1228
l2,hinge,True,0.03491889771524887,4.40773000120169,ovr,True,4.594687767109269,balanced,2019,0,1017,0.8905722974841028,0.002353202861624653,27126,10000,8934,1266
l1,squared_hinge,False,0.07180326270568191,2.030691016875739,ovr,False,7.136159563029015,,2019,0,972,0.8967652750898535,0.01356027621393359,27126,10000,8935,93
l2,hinge,True,0.013110351970308113,1.7567803795040842,ovr,False,4.673541348910815,balanced,2019,0,981,0.8871993364666851,0.019627288598907788,27126,10000,8936,1145
l2,squared_hinge,False,0.03633724908680767,7.957756715500331,ovr,True,3.8997238071276903,,2019,0,985,0.8961017417749516,0.021923192521281776,27126,10000,8937,47
l2,hinge,True,0.006231874277555471,6.83098441751973,ovr,True,3.5725341791139016,balanced,2019,0,967,0.8849322643074371,0.0010140047447769187,27126,10000,8938,1179
l2,hinge,True,0.08745272056751162,6.9665977189113875,ovr,True,3.908866269508569,,2019,0,964,0.7071606303566491,0.026894339407176587,27126,10000,8939,1115
