penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.048491520773191535,8.273254590636403,ovr,False,7.150071137740546,,2019,0,1029,0.7897888675623801,0.028773727150005715,19536,10000,7214,741
l2,hinge,True,0.05371326778856619,4.114566608728076,ovr,True,2.5552476473352197,balanced,2019,0,1019,0.7132437619961612,0.1969289045337181,19536,10000,7215,770
l2,hinge,True,0.0016680659001443413,7.42370903273686,ovr,True,3.7629311723053376,,2019,0,1043,0.6932053742802303,0.1879938967585239,19536,10000,7216,810
l2,hinge,True,0.05487722184643953,7.676770004002121,ovr,True,2.9253023999971712,balanced,2019,0,1003,0.7983877159309021,0.021589197257449757,19536,10000,7217,790
l1,squared_hinge,False,0.011858720864798614,5.15930498512784,ovr,True,4.255249071445251,balanced,2019,0,1039,0.7442610364683301,0.2695909097119727,19536,10000,7218,57
l2,squared_hinge,False,0.07262895459647262,2.3155994389356374,ovr,True,2.3908971964329067,balanced,2019,0,985,0.7432629558541267,0.2571694722076082,19536,10000,7219,22
l1,squared_hinge,False,0.069722836546232,5.530910367177954,ovr,False,2.8079120529786916,balanced,2019,0,994,0.7243761996161229,0.2661522490737016,19536,10000,7220,17
l2,hinge,True,0.09045021987447072,6.462922101243302,ovr,True,6.574512977900712,,2019,0,1042,0.3730518234165067,0.10733500219944847,19536,10000,7221,810
l1,squared_hinge,False,0.05463483511393727,1.8346838719084104,ovr,False,6.9133538265879055,balanced,2019,0,976,0.7261420345489443,0.26001137741393837,19536,10000,7222,22
l2,squared_hinge,False,0.07792446170119424,5.389771220815334,ovr,True,6.278884092862995,,2019,0,1021,0.8077543186180423,0.024515457779335482,19536,10000,7223,19
l2,hinge,True,0.03142003281865302,1.3387748376946873,ovr,False,0.6347587686159595,,2019,0,993,0.798848368522073,0.09421515095496233,19536,10000,7224,740
l1,squared_hinge,False,0.030116178597659287,9.75530806505089,ovr,False,8.121094124745204,balanced,2019,0,1025,0.7280614203454895,0.253668030452087,19536,10000,7225,31
l2,squared_hinge,False,0.09081822136747457,8.888895697857409,ovr,False,7.783368689817005,balanced,2019,0,958,0.7335892514395393,0.24390739601853076,19536,10000,7226,26
l2,hinge,True,0.02105761781461356,1.5379514223271806,ovr,False,5.540933850164215,balanced,2019,0,992,0.7985412667946257,0.10980833678404486,19536,10000,7227,730
l2,hinge,True,0.08874793466564886,4.292894942813183,ovr,False,6.313023599727644,balanced,2019,0,1010,0.8001535508637236,0.1623379497352082,19536,10000,7228,730
l1,squared_hinge,False,0.09695550589300223,7.691065345164924,ovr,True,9.647324868598592,balanced,2019,0,1032,0.73489443378119,0.26518236378607263,19536,10000,7229,18
l1,squared_hinge,False,0.061786359595543974,2.806858637260873,ovr,False,8.014399205445638,,2019,0,961,0.8079846449136276,0.08781095040614564,19536,10000,7230,25
l2,hinge,True,0.04551538995400157,1.4295251552644879,ovr,False,6.150161172111986,,2019,0,1049,0.7990786948176584,0.10428464632823002,19536,10000,7231,755
l1,squared_hinge,False,0.059625963104486264,6.935976042381405,ovr,False,0.6419694443962966,balanced,2019,0,957,0.7262188099808061,0.2599290457821254,19536,10000,7232,22
l2,hinge,True,0.04193177594700772,8.795497015784512,ovr,False,6.838110137540226,balanced,2019,0,958,0.7739731285988484,0.09978220149606074,19536,10000,7233,692
l2,hinge,True,0.03254422446828931,0.16222054063219637,ovr,False,3.2087263457260335,,2019,0,1031,0.7644529750479846,0.21945399652622805,19536,10000,7234,708
l2,hinge,True,0.0982855156510506,8.623123231115368,ovr,False,5.128128556199742,,2019,0,1006,0.7748176583493283,0.12118611500528328,19536,10000,7235,739
l2,squared_hinge,False,0.07374983624239957,9.922260552010233,ovr,False,5.846321946383107,balanced,2019,0,1041,0.7335892514395393,0.24390739601853076,19536,10000,7236,19
l2,hinge,True,0.06867702895483653,5.041798961040512,ovr,True,0.18660576899181228,balanced,2019,0,1037,0.7963915547024952,0.016051613795034763,19536,10000,7237,809
l1,squared_hinge,False,0.04858912165667622,1.1064876735862599,ovr,False,8.48190481090741,,2019,0,969,0.808598848368522,0.0860415667405011,19536,10000,7238,33
l2,squared_hinge,True,0.09731191182196897,7.687557794616898,ovr,False,9.644373911603164,balanced,2019,0,1013,0.6578886756238004,0.19171681846385447,19536,10000,7239,757
l2,hinge,True,0.057377187170010543,3.4360408873905675,ovr,True,4.270456307013068,balanced,2019,0,1005,0.7944721689059501,0.012740772590635753,19536,10000,7240,774
l2,squared_hinge,False,0.01089523074581795,7.606327027372179,ovr,True,8.145471272562416,,2019,0,1044,0.8073704414587332,0.0364267796492082,19536,10000,7241,28
l2,hinge,True,0.0564474756403571,1.2507826461062725,ovr,False,7.6787209456312215,balanced,2019,0,990,0.792552783109405,0.12043547230866411,19536,10000,7242,731
l2,hinge,True,0.0035468603252330065,9.134896103984206,ovr,True,1.9254507211014031,,2019,0,1027,0.4361612284069098,0.13055894224022901,19536,10000,7243,798
l2,hinge,True,0.07697136544692254,3.4854271770722844,ovr,False,1.4939282720490727,balanced,2019,0,1005,0.7332821497120922,0.18019700958500787,19536,10000,7244,741
l2,hinge,True,0.07261055985941324,8.99802684975927,ovr,False,2.199321093018178,balanced,2019,0,983,0.7418042226487525,0.08300164413479347,19536,10000,7245,729
l2,hinge,True,0.07003901775081185,8.687425319724163,ovr,True,4.324034063817337,balanced,2019,0,1008,0.8051439539347409,0.026348074606962413,19536,10000,7246,786
l2,squared_hinge,False,0.08204905641392499,1.7917313545898612,ovr,False,2.7884059429434873,balanced,2019,0,1027,0.7335892514395393,0.24390739601853076,19536,10000,7247,18
l2,hinge,True,0.01012947065551114,8.819383870749775,ovr,False,9.618243529292593,balanced,2019,0,1022,0.7880230326295585,0.16978354901551512,19536,10000,7248,736
l1,squared_hinge,False,0.048417436973922166,2.955045442812668,ovr,False,2.996970622200322,,2019,0,995,0.808598848368522,0.0860415667405011,19536,10000,7249,30
l2,squared_hinge,True,0.03284416760313792,8.747865198923144,ovr,True,5.366863389402105,,2019,0,973,0.7566986564299424,0.18651651671620054,19536,10000,7250,740
l1,squared_hinge,False,0.0550913693481214,5.786221549898753,ovr,True,0.7457322880644398,balanced,2019,0,956,0.7363531669865643,0.2666930816513162,19536,10000,7251,25
l2,hinge,True,0.048447604567178996,6.104236423609118,ovr,False,1.9455587452818233,balanced,2019,0,1013,0.8096737044145873,0.07738931913327908,19536,10000,7252,736
l1,squared_hinge,False,0.057359022816428254,2.0304080491793406,ovr,False,6.354166153548662,balanced,2019,0,959,0.7262188099808061,0.2599290457821254,19536,10000,7253,21
l2,hinge,True,0.09290518535681491,2.6320568833131377,ovr,False,8.750565511051425,balanced,2019,0,1017,0.8079846449136276,0.05132097912183085,19536,10000,7254,735
l1,squared_hinge,False,0.08711094921324737,4.475258809914069,ovr,False,2.347404634350497,balanced,2019,0,973,0.7243761996161229,0.2661522490737016,19536,10000,7255,16
l2,hinge,True,0.08703150936472578,6.65034525147129,ovr,False,0.49835153653905506,,2019,0,1028,0.6239539347408829,0.17354667871849003,19536,10000,7256,745
l2,squared_hinge,True,0.06407667354830271,7.461762360828792,ovr,True,9.452945218924391,,2019,0,1036,0.758003838771593,0.0204014180513665,19536,10000,7257,783
l1,squared_hinge,False,0.011202754253665887,4.614693350655573,ovr,False,9.419367925632288,,2019,0,978,0.8072936660268714,0.09063039477770908,19536,10000,7258,75
l2,hinge,True,0.027681679945833766,1.9490643892200292,ovr,False,8.689142661965368,balanced,2019,0,980,0.7846449136276391,0.0387913416388611,19536,10000,7259,732
l1,squared_hinge,False,0.07326821635930238,5.478796052191468,ovr,False,6.013980648212208,balanced,2019,0,1017,0.7243761996161229,0.2661522490737016,19536,10000,7260,16
l2,hinge,True,0.06661217508031281,0.7867843630018917,ovr,False,7.53524197326722,balanced,2019,0,1043,0.5001151631477927,0.15555372948201912,19536,10000,7261,779
l1,squared_hinge,False,0.04179068392469508,6.058867017850213,ovr,False,0.2917364118886373,,2019,0,979,0.808598848368522,0.0860415667405011,19536,10000,7262,32
l2,hinge,True,0.04028012542283076,6.824507092305383,ovr,False,0.4263174097538166,,2019,0,951,0.7300575815738963,0.16807082375120008,19536,10000,7263,701
l2,hinge,True,0.008311793484775691,5.185689020344674,ovr,False,4.635980256583574,,2019,0,1019,0.7888675623800384,0.02309621862348307,19536,10000,7264,737
l1,squared_hinge,False,0.083553876921001,4.18296038661409,ovr,True,7.401428178602069,,2019,0,1028,0.8085220729366602,0.019351847454485958,19536,10000,7265,23
l2,hinge,True,0.02805978138571737,5.564041011834593,ovr,True,8.18936671511506,,2019,0,1037,0.8023032629558541,0.014161713290968709,19536,10000,7266,806
l2,hinge,True,0.05167502253991569,1.7426919235208014,ovr,False,6.454471751399337,balanced,2019,0,991,0.7417274472168905,0.1064086747730963,19536,10000,7267,735
l2,hinge,True,0.013571388985792252,7.1764448549055935,ovr,True,7.337152384507014,,2019,0,1048,0.8065259117082534,0.03280500651746484,19536,10000,7268,809
l2,squared_hinge,True,0.025368128862098514,7.445049090677079,ovr,True,6.315390921953852,balanced,2019,0,996,0.6697120921305182,0.21105319390120258,19536,10000,7269,776
l2,squared_hinge,True,0.018152404279747323,2.343425203245291,ovr,False,8.754354737328415,,2019,0,1007,0.6542802303262956,0.19930729165585032,19536,10000,7270,739
l2,squared_hinge,False,0.0008006771437255217,4.615622862915357,ovr,True,1.937801872944077,balanced,2019,0,1036,0.746257197696737,0.26761043143014607,19536,10000,7271,31
l2,hinge,True,0.05196195456633609,7.852548782604548,ovr,True,1.3780552853288608,,2019,0,1047,0.7716698656429942,0.025119438402229487,19536,10000,7272,796
l2,hinge,True,0.06765098994587167,2.1670356863813494,ovr,True,9.791590206419475,balanced,2019,0,1022,0.5599232245681381,0.19798409519426152,19536,10000,7273,778
l2,hinge,True,0.007415655289894662,1.9685416911973532,ovr,False,1.4100782667786995,balanced,2019,0,999,0.7877927063339731,0.02089867258387174,19536,10000,7274,724
l1,squared_hinge,False,0.014518010359486638,2.295179932723559,ovr,False,4.692030626344469,,2019,0,974,0.807831094049904,0.09254977202561933,19536,10000,7275,61
l2,squared_hinge,False,0.04278907735768089,5.645615588233104,ovr,True,9.99770918637376,,2019,0,999,0.8075239923224569,0.020825036474722863,19536,10000,7276,18
l1,squared_hinge,False,0.02822365084780755,3.4354336359071658,ovr,False,3.9565208328029855,balanced,2019,0,999,0.7298272552783109,0.25219826784290583,19536,10000,7277,35
l2,hinge,True,0.06222315531234023,5.338062909001108,ovr,True,8.118988104145473,,2019,0,1016,0.570595009596929,0.22119256255214392,19536,10000,7278,769
l2,hinge,True,0.09836217702604659,5.897955859919745,ovr,True,7.5647620299108755,balanced,2019,0,1001,0.519616122840691,0.1713807423702854,19536,10000,7279,762
l1,squared_hinge,False,0.027552735264266194,7.459966256367846,ovr,True,8.842071243394727,,2019,0,998,0.807063339731286,0.03160543785325008,19536,10000,7280,61
l1,squared_hinge,False,0.002485369339983017,2.0251206408270206,ovr,True,7.751329241201291,,2019,0,952,0.8072936660268714,0.03969708452008287,19536,10000,7281,146
l2,hinge,True,0.055414482307472354,5.040439631730948,ovr,True,5.767771453268649,balanced,2019,0,1043,0.8061420345489443,0.03953907780786889,19536,10000,7282,796
l1,squared_hinge,False,0.05833146072039863,8.56557103792689,ovr,False,0.5706264179275915,,2019,0,992,0.808214971209213,0.086561660150622,19536,10000,7283,27
l2,hinge,True,0.07008259939067783,1.581741168535496,ovr,False,8.424399271084372,,2019,0,1024,0.5166986564299424,0.14289975982239622,19536,10000,7284,739
l2,squared_hinge,False,0.03922969585468074,0.5862886480999833,ovr,False,4.256367545394229,balanced,2019,0,1038,0.7335892514395393,0.24390739601853076,19536,10000,7285,19
l1,squared_hinge,False,0.05953905723255237,2.8532021613789675,ovr,True,4.002912642827434,,2019,0,997,0.8085220729366602,0.019351847454485958,19536,10000,7286,24
l2,hinge,True,0.09717844500459799,1.6975499373773224,ovr,False,9.365168673842447,,2019,0,976,0.46848368522072936,0.12233466389457315,19536,10000,7287,727
l2,hinge,True,0.057842389955371616,1.7902112684441662,ovr,False,9.057728964578764,balanced,2019,0,1021,0.5576199616122841,0.15800672517322792,19536,10000,7288,762
l2,hinge,True,0.04455731919960862,9.343332750709163,ovr,False,9.949490885586737,balanced,2019,0,955,0.7834165067178502,0.12296269845170257,19536,10000,7289,709
l2,hinge,True,0.0027081468762557583,7.954332937406811,ovr,True,7.213959184129803,,2019,0,1003,0.44806142034548946,0.13383416366251144,19536,10000,7290,784
l2,hinge,True,0.061067274146826125,4.557715368967525,ovr,True,8.547150724435513,balanced,2019,0,1001,0.5200767754318618,0.16636962346497486,19536,10000,7291,783
l2,hinge,True,0.01371811062557614,6.0249622278728525,ovr,True,1.942771009350479,balanced,2019,0,1049,0.7681381957773512,0.06274945805636714,19536,10000,7292,815
l2,hinge,True,0.057318826039576616,3.186646211653067,ovr,False,8.634399970566319,,2019,0,1025,0.5183109404990404,0.1500392271747339,19536,10000,7293,754
l2,hinge,True,0.01707729693955369,2.624081958431472,ovr,True,8.401699198939069,balanced,2019,0,998,0.4673320537428023,0.13824398367996021,19536,10000,7294,778
l1,squared_hinge,False,0.04138468914173432,9.321553878001483,ovr,True,8.257598513618381,balanced,2019,0,959,0.7375815738963531,0.2672925454311088,19536,10000,7295,27
l2,squared_hinge,False,0.0851208350909855,5.499595750847488,ovr,True,5.870834696337419,,2019,0,1041,0.8076775431861805,0.02997774226460084,19536,10000,7296,18
l1,squared_hinge,False,0.06792233116119605,3.6047094464750624,ovr,False,3.807611935714356,,2019,0,1005,0.8085220729366602,0.08193903865300385,19536,10000,7297,20
l2,hinge,True,0.06114331951024344,5.33506842795688,ovr,False,5.073197525215591,,2019,0,960,0.778042226487524,0.10091529569717379,19536,10000,7298,722
l2,squared_hinge,True,0.03804547451950297,5.943503925048198,ovr,True,3.2541265082018906,,2019,0,1029,0.7989251439539348,0.013639114230599582,19536,10000,7299,795
l1,squared_hinge,False,0.04701614840865341,3.2512310638317197,ovr,True,0.5871767793004474,,2019,0,999,0.8085220729366602,0.019351847454485958,19536,10000,7300,23
l1,squared_hinge,False,0.0766387516818128,4.551737697424819,ovr,False,7.50921716127566,,2019,0,973,0.8085220729366602,0.08193903865300385,19536,10000,7301,21
l2,hinge,True,0.09863476237166645,5.875705107211629,ovr,True,0.8101018275857386,,2019,0,1010,0.7522456813819578,0.17782002269895827,19536,10000,7302,767
l2,hinge,True,0.06763852859997703,6.9242157579779,ovr,True,7.3146706828133725,balanced,2019,0,1029,0.7223800383877159,0.18775055977434604,19536,10000,7303,778
l2,hinge,True,0.0036430786765433913,5.008697962238541,ovr,True,9.357978796856315,,2019,0,987,0.760383877159309,0.15554786549119357,19536,10000,7304,745
l2,hinge,True,0.07551164080100747,0.8214814739807009,ovr,False,3.0656065505329813,,2019,0,1041,0.7890978886756238,0.03389314956937278,19536,10000,7305,753
l1,squared_hinge,False,0.09340055071995758,1.3213576164337342,ovr,True,5.805969780806293,,2019,0,1029,0.8085220729366602,0.019351847454485958,19536,10000,7306,23
l1,squared_hinge,False,0.04405805860778646,6.526828894408054,ovr,False,6.755063667691758,balanced,2019,0,1021,0.7258349328214971,0.2597002176886777,19536,10000,7307,24
l2,hinge,True,0.06684613252406559,6.500102646570508,ovr,True,0.12126014564609411,,2019,0,968,0.6076007677543186,0.19823016418663644,19536,10000,7308,743
l2,hinge,True,0.08159931413196495,0.5242572288945602,ovr,True,3.617381234028271,,2019,0,1002,0.775662188099808,0.02611836481264119,19536,10000,7309,782
l2,hinge,True,0.07785552262230838,7.633909946365117,ovr,True,3.548118568685475,,2019,0,1018,0.7899424184261037,0.012451797419397533,19536,10000,7310,798
l2,squared_hinge,True,0.0037503499017806597,8.76329993329197,ovr,False,5.9773169192839095,balanced,2019,0,1049,0.7335124760076775,0.09565495599079858,19536,10000,7311,779
l1,squared_hinge,False,0.014805840294109238,7.483901739927781,ovr,True,9.33457286406257,balanced,2019,0,960,0.7442610364683301,0.2695909097119727,19536,10000,7312,58
l2,squared_hinge,False,0.023409500701098814,7.169194115541608,ovr,False,9.163279036288051,balanced,2019,0,966,0.7332821497120922,0.24381285762326604,19536,10000,7313,23
l2,hinge,True,0.09559464480646511,6.0845528394252515,ovr,True,9.550978559843363,balanced,2019,0,1019,0.7922456813819577,0.03571937644194355,19536,10000,7314,777
l1,squared_hinge,False,0.02440217579441585,5.116972519254995,ovr,False,8.648385420931888,balanced,2019,0,963,0.7292130518234166,0.25370894819389267,19536,10000,7315,39
l2,squared_hinge,True,0.09185041692292296,0.26512348576983813,ovr,True,0.7570368286277072,,2019,0,980,0.8016890595009597,0.01895724514101098,19536,10000,7316,739
l2,hinge,True,0.08891574234623117,5.8369635218696905,ovr,False,7.57034496504838,balanced,2019,0,950,0.7681381957773512,0.12309467951612413,19536,10000,7317,686
l2,hinge,True,0.037495816283520375,5.411449986912393,ovr,False,9.710399000727156,,2019,0,969,0.800767754318618,0.03940801651105395,19536,10000,7318,700
l2,hinge,True,0.07609945566890056,2.273255919038409,ovr,True,9.805605499953879,balanced,2019,0,1029,0.8075239923224569,0.021941978963416677,19536,10000,7319,780
l2,squared_hinge,True,0.06419286550339932,3.978492948081325,ovr,True,1.3905008278970934,balanced,2019,0,1045,0.4061420345489443,0.12022753865692498,19536,10000,7320,791
l2,squared_hinge,False,0.06729755583512415,5.989398869458527,ovr,True,1.7772093833568647,,2019,0,1034,0.8115163147792707,0.037265669426248746,19536,10000,7321,17
l1,squared_hinge,False,0.05574614132998068,7.275651966908947,ovr,True,4.77206160085651,balanced,2019,0,1013,0.7362763915547025,0.26677541328312915,19536,10000,7322,25
l2,hinge,True,0.0379745337708735,8.922999230319615,ovr,False,7.081350361220112,balanced,2019,0,951,0.5859500959692898,0.17669236385614723,19536,10000,7323,691
l2,hinge,True,0.06096459229693879,5.6089417559209105,ovr,True,6.2311179804259496,balanced,2019,0,1011,0.7969289827255278,0.035505124147791174,19536,10000,7324,774
l2,hinge,True,0.012953204988064487,3.3461603717834096,ovr,False,4.472104616358717,balanced,2019,0,967,0.7936276391554703,0.217504717047201,19536,10000,7325,702
l2,hinge,True,0.013739393898113508,6.491190536332188,ovr,False,2.1523268024024445,,2019,0,1004,0.3675239923224568,0.09520690241040397,19536,10000,7326,723
l2,hinge,True,0.09194961937013112,0.5093954110682357,ovr,True,9.478950155821343,,2019,0,1028,0.79531669865643,0.034443984305045826,19536,10000,7327,781
l1,squared_hinge,False,0.024395091460092954,0.11597341050336457,ovr,True,8.459156438565627,,2019,0,1021,0.807447216890595,0.03195190918480778,19536,10000,7328,65
l2,hinge,True,0.022928576016404134,0.9255170560289918,ovr,False,8.646711205845905,,2019,0,1017,0.802763915547025,0.16597569153844516,19536,10000,7329,738
l2,squared_hinge,False,0.0062282323716695955,5.739367595575879,ovr,False,4.853173086712716,,2019,0,956,0.8072936660268714,0.07648648580824458,19536,10000,7330,23
l2,squared_hinge,True,0.02599704726034308,6.973363556855117,ovr,True,7.027347155701551,,2019,0,990,0.7981573896353167,0.025345750161590956,19536,10000,7331,752
l2,hinge,True,0.05739823531636075,2.6403574116322726,ovr,False,7.475616642573305,,2019,0,963,0.48391554702495204,0.11886504386204683,19536,10000,7332,694
l2,hinge,True,0.04580775741238661,1.9516055889238435,ovr,True,7.5035646031686065,balanced,2019,0,990,0.7595393474088292,0.01739771322630241,19536,10000,7333,750
l1,squared_hinge,False,0.06675809722431962,0.8694842341280878,ovr,False,1.3577342010328688,balanced,2019,0,1010,0.7243761996161229,0.2661522490737016,19536,10000,7334,16
l2,hinge,True,0.02090635639632108,5.383322158856317,ovr,False,3.136793075611087,balanced,2019,0,954,0.5377351247600768,0.13618256364364748,19536,10000,7335,690
l2,squared_hinge,False,0.051488069867061635,6.307138890135665,ovr,True,9.422495205462846,,2019,0,994,0.8073704414587332,0.021586937567312052,19536,10000,7336,18
l2,squared_hinge,True,0.08048611230302317,5.650576937254911,ovr,True,5.09851078815293,balanced,2019,0,994,0.6376199616122841,0.22974759586584975,19536,10000,7337,756
l2,hinge,True,0.004831862420014523,9.69242570410707,ovr,False,0.5415984133870163,,2019,0,960,0.8054510556621881,0.03345349295469556,19536,10000,7338,693
l2,hinge,True,0.09777877360950726,6.092655955825965,ovr,True,6.176073221842611,balanced,2019,0,1007,0.770978886756238,0.015130200581787205,19536,10000,7339,767
l2,hinge,True,0.09114909121327842,9.930312687837148,ovr,True,7.581249177450467,balanced,2019,0,986,0.6343953934740882,0.20537583268786422,19536,10000,7340,750
l1,squared_hinge,False,0.09974874191100125,5.82647443034775,ovr,True,4.802177853131471,,2019,0,995,0.8085220729366602,0.019351847454485958,19536,10000,7341,23
l2,hinge,True,0.08583119952856462,3.7511851883895133,ovr,True,4.8190591347487866,,2019,0,967,0.8041458733205374,0.013339511731834295,19536,10000,7342,765
l2,hinge,True,0.03256203044016216,5.762310208687394,ovr,True,2.4603232452563755,balanced,2019,0,984,0.37973128598848366,0.09707846621580901,19536,10000,7343,770
l2,hinge,True,0.024450108386580207,3.409436745257643,ovr,False,7.879836710863724,,2019,0,1002,0.7838003838771593,0.02257165516780765,19536,10000,7344,742
l2,hinge,True,0.06236210408224417,6.347081254661761,ovr,False,2.3888625032469712,balanced,2019,0,954,0.6878310940499041,0.1923746312273409,19536,10000,7345,714
l2,hinge,True,0.05631725518209265,6.4809511196632315,ovr,True,4.588320431761967,balanced,2019,0,968,0.7692130518234165,0.06332996079339648,19536,10000,7346,733
l2,hinge,True,0.05913675197100162,8.003288784475117,ovr,True,0.13387687649907362,balanced,2019,0,985,0.3695201535508637,0.11171594515670613,19536,10000,7347,782
l2,hinge,True,0.0798176469433716,0.43319201586260525,ovr,False,8.09322709572279,balanced,2019,0,963,0.7666026871401151,0.1813780357887842,19536,10000,7348,716
l2,hinge,True,0.08759401757035827,5.344606842717336,ovr,False,5.620002880998452,balanced,2019,0,1036,0.4158925143953935,0.11240478338093196,19536,10000,7349,776
l1,squared_hinge,False,0.02640700433398619,8.447488899014383,ovr,False,7.496133065288687,balanced,2019,0,1021,0.7295201535508637,0.25243799401574707,19536,10000,7350,38
l1,squared_hinge,False,0.03336975939442547,9.513671255282212,ovr,False,2.015578489806989,,2019,0,963,0.808598848368522,0.08860220306649254,19536,10000,7351,39
l2,squared_hinge,False,0.056973679480424554,1.370596516170222,ovr,True,2.4183125203089246,,2019,0,1030,0.8082917466410748,0.045648205219556454,19536,10000,7352,22
l2,hinge,True,0.008849918613850717,6.168168127088846,ovr,False,4.955233420753055,,2019,0,978,0.37865642994241844,0.09388019797250102,19536,10000,7353,719
l1,squared_hinge,False,0.0617297702018932,7.237024569966424,ovr,False,6.221881910596311,balanced,2019,0,980,0.7262188099808061,0.2599290457821254,19536,10000,7354,22
l2,hinge,True,0.032743913740753215,9.296568050058546,ovr,True,0.6149806212572414,balanced,2019,0,1037,0.7699040307101728,0.026719909748024923,19536,10000,7355,809
l2,hinge,True,0.0843410700147302,5.279231208374015,ovr,False,5.001104584969716,,2019,0,1045,0.7986948176583494,0.012579369480561651,19536,10000,7356,788
l2,hinge,True,0.06435495021015475,6.718224642254351,ovr,False,9.446849461262834,balanced,2019,0,990,0.7743570057581574,0.07434729555110028,19536,10000,7357,727
l2,hinge,True,0.054156418049176556,7.376200308780283,ovr,False,9.14505174131037,balanced,2019,0,991,0.37489443378119003,0.08913092779659859,19536,10000,7358,722
l2,hinge,True,0.07024384940178194,4.141292236467708,ovr,True,2.1043775840087644,,2019,0,959,0.802763915547025,0.012046461839779391,19536,10000,7359,731
l2,hinge,True,0.004051528308896333,6.443345477885505,ovr,False,3.473927389742478,balanced,2019,0,984,0.4536660268714012,0.1094497363851345,19536,10000,7360,713
l2,hinge,True,0.0665860327740149,9.20855167492744,ovr,True,9.980564061927215,,2019,0,1026,0.7618426103646833,0.041317553555721274,19536,10000,7361,775
l2,hinge,True,0.05506058702207684,3.4452445159345446,ovr,True,3.4122386167166865,balanced,2019,0,969,0.7983109404990403,0.01999372840196415,19536,10000,7362,734
l2,squared_hinge,False,0.005716650250988182,4.513604893773676,ovr,True,6.5692333038660005,,2019,0,1029,0.8077543186180423,0.02883385574546007,19536,10000,7363,20
l1,squared_hinge,False,0.08533568676358547,8.310113607392319,ovr,True,2.431177296812528,,2019,0,1044,0.8085220729366602,0.019351847454485958,19536,10000,7364,23
l1,squared_hinge,False,0.09206827806931256,2.4464291961743725,ovr,True,5.465323882196294,balanced,2019,0,975,0.73489443378119,0.26518236378607263,19536,10000,7365,17
l2,hinge,True,0.01315833116898083,9.586612684421722,ovr,False,8.222762759700265,balanced,2019,0,989,0.7646833013435701,0.018325589110258424,19536,10000,7366,719
l2,squared_hinge,True,0.007320108774046575,7.832197793571687,ovr,True,3.1289491545069517,,2019,0,1016,0.7996928982725527,0.045222478466035027,19536,10000,7367,798
l1,squared_hinge,False,0.0731870394339285,0.6721904147557126,ovr,True,6.674834662299023,,2019,0,1018,0.808598848368522,0.019269515822673014,19536,10000,7368,23
l2,hinge,True,0.035480214776175086,6.405401068570744,ovr,False,8.872818998196498,,2019,0,975,0.7961612284069098,0.09819156525263381,19536,10000,7369,720
l1,squared_hinge,False,0.07068267071016042,3.972685462219548,ovr,False,2.743944591851969,balanced,2019,0,958,0.7243761996161229,0.2661522490737016,19536,10000,7370,16
l2,hinge,True,0.025330956845496414,4.723490232009597,ovr,True,3.503372707572604,balanced,2019,0,1049,0.7926295585412668,0.006601736305376566,19536,10000,7371,796
l2,hinge,True,0.04887819521629933,6.8834212485362425,ovr,False,3.028295341605638,,2019,0,1014,0.7252975047984644,0.1780897731761838,19536,10000,7372,732
l2,squared_hinge,True,0.018586703925557703,8.344574736586893,ovr,False,7.691036194298482,,2019,0,1040,0.7690595009596929,0.10338268879416396,19536,10000,7373,749
l2,hinge,True,0.08187622320191744,1.7847836805974253,ovr,True,3.2657895737134335,balanced,2019,0,1016,0.8098272552783109,0.006303420822853968,19536,10000,7374,771
l2,hinge,True,0.008117952646013194,2.857493837652647,ovr,False,5.734063935970532,balanced,2019,0,1010,0.752936660268714,0.0960665829920888,19536,10000,7375,730
l2,hinge,True,0.06341788479391218,3.0040178531939197,ovr,False,8.804738076181714,balanced,2019,0,967,0.4014587332053743,0.10057170488569656,19536,10000,7376,696
l1,squared_hinge,False,0.056715154663882016,8.94967356327367,ovr,True,8.390838381424501,balanced,2019,0,1030,0.7375815738963531,0.2672925454311088,19536,10000,7377,25
l2,hinge,True,0.00852878554559951,0.48612774321639596,ovr,True,5.736922585985784,,2019,0,1038,0.8091362763915547,0.017105264073218385,19536,10000,7378,785
l2,hinge,True,0.0058001282004450615,0.5420018321616654,ovr,False,6.299702223771354,balanced,2019,0,990,0.7156238003838772,0.2540495306967705,19536,10000,7379,720
l2,hinge,True,0.045401189770129864,6.9102602351423945,ovr,False,8.175057303976095,balanced,2019,0,952,0.7837236084452975,0.030444455200347702,19536,10000,7380,688
l2,hinge,True,0.059412536850947904,9.30017791248774,ovr,True,7.81665302590223,balanced,2019,0,1007,0.3927831094049904,0.11959064824015347,19536,10000,7381,760
l2,hinge,True,0.08984114595618295,9.051238203933115,ovr,False,6.0799559424648635,balanced,2019,0,1021,0.7798080614203455,0.004248873445593116,19536,10000,7382,751
l2,hinge,True,0.03547436174597839,1.6428759375462392,ovr,False,2.390292859936926,balanced,2019,0,1021,0.7778886756238004,0.10958684553011598,19536,10000,7383,737
l1,squared_hinge,False,0.01142927578028417,3.915437825664663,ovr,True,4.3506353398651045,balanced,2019,0,958,0.7451823416506718,0.26908796110615774,19536,10000,7384,60
l2,hinge,True,0.0163343561070108,7.573619350454242,ovr,True,4.018033208607997,,2019,0,1034,0.7896353166986564,0.011245910936776122,19536,10000,7385,784
